customer_id,product_id,rating
28002768,21146760,5
5672375,21146760,5
8100831,21146760,5
6251472,21146760,5
9886531,21146760,5
20942660,21146760,5
14805478,21146760,5
6830308,21146760,5
5346709,21146760,5
302306,21146760,5
865999,21146760,5
859245,21146760,5
22634593,21146760,5
11501888,21146760,4
1742982,21146760,5
13389339,158019964,5
21172004,158019964,5
27002057,158019964,5
13389339,158019964,5
21172004,158019964,5
27002057,158019964,5
994370,158019964,5
7518374,158019964,5
15257401,158019964,5
5874923,158019964,4
8837860,158019964,5
23422276,158019964,5
27674344,140360874,5
8124126,140360874,5
8550705,140360874,5
27764341,140360874,5
21577084,140360874,5
27674344,140360874,5
8124126,140360874,5
8550705,140360874,5
27764341,140360874,5
21577084,140360874,5
14601153,140360874,5
1534979,140360874,5
8270850,140360874,5
16193992,140360874,5
5927286,140360874,5
6547170,140360874,5
1680853,140360874,4
13718645,140360874,5
6000943,140360874,5
1904759,140360874,5
28284287,140360874,5
28063351,140360874,5
14964044,140360874,5
10735793,140360874,5
27970820,197587870,4
24466631,197587870,1
5904422,197587870,5
5346939,197587870,5
8444833,197587870,5
26738376,197587870,5
891764,197587870,5
27945364,197587870,5
27970820,197587870,4
24466631,197587870,1
5904422,197587870,5
5346939,197587870,5
8444833,197587870,5
26738376,197587870,5
891764,197587870,5
27945364,197587870,5
211769,197587870,5
62627,197587870,5
17435321,197587870,5
22032474,197587870,5
6236828,197587870,5
22094564,197587870,5
23658562,197587870,5
6771112,197587870,5
16104618,173882436,5
416785,173882436,4
26393060,173882436,5
1276683,173882436,4
21752523,173882436,5
5505840,173882436,5
26894033,173882436,5
11388631,173882436,5
23998411,173882436,4
8281800,173882436,5
16104618,173882436,5
416785,173882436,4
26393060,173882436,5
1276683,173882436,4
21752523,173882436,5
5505840,173882436,5
26894033,173882436,5
11388631,173882436,5
23998411,173882436,4
8281800,173882436,5
15867523,173882436,5
11623680,173882436,5
561625,173882436,5
12817438,173882436,4
5661793,173882436,5
27362068,173882436,5
6213620,173882436,5
8599820,173882436,5
12604969,173882436,5
2052582,173882436,5
5549107,173882436,4
7142760,173882436,5
14168400,173882436,5
2019660,173882436,5
5622301,173882436,5
12088578,173882436,5
17483576,173882436,5
27633370,173882436,5
487058,173882436,5
19837185,173882436,5
28364281,173882436,5
11726942,173882436,5
11026171,173882436,5
11870070,173882436,5
1349027,173882436,5
10865388,173882436,5
5213589,173882436,5
17506038,173882436,5
11990356,173882436,5
114538,173882436,5
7191216,173882436,5
6584036,173882436,5
6929035,173882436,5
1566739,173882436,5
9121857,126474205,5
12089983,126474205,5
866308,126474205,1
19456693,126474205,5
13716793,126474205,5
587981,126474205,3
14678470,126474205,5
9121857,126474205,5
12089983,126474205,5
866308,126474205,1
19456693,126474205,5
13716793,126474205,5
587981,126474205,3
14678470,126474205,5
74132,126474205,1
42985,126474205,1
1462930,126474205,5
22422447,126474205,5
25989114,126474205,5
11570089,126474205,5
1374108,126474205,5
542148,126474205,3
25570783,126474205,5
1669775,126474205,5
10403265,126474205,5
11396202,126474205,5
1649916,126474205,5
9293295,126474205,5
11018406,126474205,5
5805473,126474205,5
7887912,126474205,5
17968115,126474205,5
16940,126474205,5
180512,126474205,4
20277323,126474205,5
1790047,126474205,4
21500023,126474205,5
27857654,189940724,5
19317809,189940724,5
6779903,189940724,4
1869266,189940724,4
8644685,189940724,5
12560069,189940724,5
5676585,189940724,5
14663429,189940724,5
27857654,189940724,5
19317809,189940724,5
6779903,189940724,4
1869266,189940724,4
8644685,189940724,5
12560069,189940724,5
5676585,189940724,5
14663429,189940724,5
27438590,189940724,5
18242989,189940724,5
6158890,189940724,5
5617678,189940724,5
22744655,189940724,5
6001429,189940724,5
115351,73102465,5
17915020,73102465,5
17447346,73102465,5
8842113,73102465,5
115351,73102465,5
17915020,73102465,5
17447346,73102465,5
8842113,73102465,5
14349667,73102465,5
217766,73102465,4
16650557,73102465,5
17774288,73102465,3
11930383,73102465,5
14147944,73102465,5
20293294,73102465,5
7492243,201048329,5
24917355,201048329,5
24028650,201048329,5
68275,201048329,4
209885,201048329,5
117822,201048329,5
90147,201048329,5
28092104,201048329,5
7492243,201048329,5
24917355,201048329,5
24028650,201048329,5
68275,201048329,4
209885,201048329,5
117822,201048329,5
90147,201048329,5
28092104,201048329,5
6366387,201048329,5
6720469,201048329,5
1130211,201048329,5
12751,201048329,5
10750039,201048329,5
9745026,201048329,5
498536,201048329,5
6034373,201048329,5
921687,201048329,5
175566,201048329,5
7419882,201048329,5
282884,201048329,5
1637305,201048329,5
948689,201048329,5
80512,201048329,5
20499523,13528057,2
439407,13528057,4
8149533,13528057,5
81526,13528057,5
5702682,13528057,5
7049939,13528057,5
33282,13528057,5
11525835,13528057,5
14802933,13528057,5
20499523,13528057,2
439407,13528057,4
8149533,13528057,5
81526,13528057,5
5702682,13528057,5
7049939,13528057,5
33282,13528057,5
11525835,13528057,5
14802933,13528057,5
14701972,13528057,3
1340,13528057,2
6119215,13528057,5
5351567,13528057,5
642183,13528057,5
4947,13528057,4
10010537,13528057,4
6410710,13528057,5
19104908,13528057,5
502451,13528057,5
7581049,13528057,4
18782481,13528057,5
20139419,13528057,5
19355397,13528057,5
5668751,13528057,5
21636135,13528057,5
5496115,13528057,5
19100527,13528057,5
5492336,13528057,5
5965107,13528057,5
17037664,13528057,5
1644384,13528057,5
7574428,54422942,5
25627967,54422942,5
22168416,54422942,5
21179623,54422942,5
22627815,54422942,5
26049244,54422942,4
22069531,54422942,5
7574428,54422942,5
25627967,54422942,5
22168416,54422942,5
21179623,54422942,5
22627815,54422942,5
26049244,54422942,4
22069531,54422942,5
8872591,54422942,5
16285537,54422942,5
2169976,54422942,3
7377195,54422942,3
5088297,54422942,5
27887055,54422942,5
11967489,54422942,5
22532955,54422942,5
27866470,54422942,5
19580779,54422942,5
1767931,54422942,5
19744002,54422942,5
24848933,54422942,5
11770895,54422942,5
15759894,54422942,5
27449570,54422942,5
27887997,54422942,5
27430096,54422942,5
24199205,54422942,5
26614547,54422942,5
28012800,54422942,5
26403708,54422942,5
7142760,54422942,5
6788253,168559521,4
18030419,168559521,5
8028567,168559521,5
80736,168559521,5
738547,168559521,5
592244,168559521,5
20156811,168559521,4
6788253,168559521,4
18030419,168559521,5
8028567,168559521,5
80736,168559521,5
738547,168559521,5
592244,168559521,5
20156811,168559521,4
6331152,168559521,5
18731642,168559521,5
487058,168559521,4
708667,168559521,5
23404846,168559521,3
25443579,168559521,5
513549,168559521,5
252839,168559521,5
621933,168559521,5
6892488,168559521,5
10951899,168559521,5
20595337,168559521,5
9689469,168559521,5
27528612,168559521,3
11832772,168559521,4
8464689,168559521,5
8253980,168559521,5
18300031,168559521,5
657141,168559521,5
22454445,168559521,5
8638915,168559521,5
8309724,168559521,5
6909346,168559521,5
19550380,168559521,5
5614705,168559521,5
18506596,168559521,5
12767076,168559521,5
263531,168559521,4
10735793,168559521,5
21331268,168559521,5
8728175,168559521,5
22088052,168559521,5
5482865,168559521,5
2227428,168559521,5
24691452,168559521,5
16814718,168559521,5
403331,168559521,5
120954,168559521,5
6674619,168559521,5
169434,106206473,4
16208364,106206473,4
6988619,106206473,5
16161557,106206473,5
169434,106206473,4
16208364,106206473,4
6988619,106206473,5
16161557,106206473,5
17110106,106206473,5
19340346,106206473,5
5451586,106206473,5
23374394,106206473,5
81009,106206473,5
5339779,106206473,5
18437109,106206473,5
9645592,106206473,5
14958424,106206473,3
17471525,106206473,5
7599676,106206473,5
17844428,106206473,5
8339360,106206473,5
11850907,106206473,5
8234085,106206473,5
67104,106206473,5
10028929,106206473,5
21353587,106206473,5
23461866,106206473,5
22331577,106206473,5
296194,106206473,5
37240,106206473,5
10557203,153518828,2
10080261,153518828,5
9992595,153518828,4
12790497,153518828,4
6788423,153518828,5
21169221,153518828,4
2002394,153518828,5
232953,153518828,4
10557203,153518828,2
10080261,153518828,5
9992595,153518828,4
12790497,153518828,4
6788423,153518828,5
21169221,153518828,4
2002394,153518828,5
232953,153518828,4
21927435,153518828,5
5867480,153518828,5
2167673,153518828,5
585179,153518828,5
20934458,153518828,5
13050025,153518828,5
10992591,153518828,5
21675565,153518828,5
18285305,153518828,5
12838006,153518828,5
27194907,153518828,5
23922395,153518828,5
16258938,153518828,5
1226636,153518828,5
537054,153518828,5
27469348,153518828,5
5169835,153518828,5
5241895,153518828,5
8644685,153518828,5
15279910,153518828,5
12146069,153518828,5
11488980,153518828,5
10035381,153518828,5
7959915,153518828,5
18715703,202853032,3
11141629,202853032,5
7590141,202853032,5
25942585,202853032,5
26918516,202853032,5
354661,202853032,5
18715703,202853032,3
11141629,202853032,5
7590141,202853032,5
25942585,202853032,5
26918516,202853032,5
354661,202853032,5
2220977,202853032,5
26040134,202853032,5
28305175,202853032,5
7278417,202853032,5
1602708,202853032,5
18905565,202853032,5
759415,202853032,5
2093930,202853032,5
5102597,202853032,5
1230129,202853032,5
1529291,202853032,5
498536,202853032,5
20327746,202853032,5
12120973,202853032,5
16794909,202853032,5
1898795,202853032,3
14147944,1926761,5
13713559,1926761,5
16950721,1926761,5
14147944,1926761,5
13713559,1926761,5
16950721,1926761,5
7538662,1926761,5
17258934,1926761,5
9064950,1926761,1
12823099,1926761,5
12394314,1926761,5
16539465,1926761,5
16493140,1926761,5
2234743,1926761,5
5389324,1926761,5
771636,1926761,5
9652582,1926761,5
15587373,1926761,5
449766,1926761,3
241042,1926761,5
2088591,1926761,5
15692432,1926761,4
6238210,1926761,5
1234940,1926761,5
624415,1926761,5
1276837,1926761,4
328376,1926761,4
8798521,1926761,5
13575714,1926761,5
7277106,1926761,5
138139,95218547,4
561139,95218547,5
14642141,95218547,5
5875478,95218547,4
8608655,95218547,5
16906208,95218547,3
1389648,95218547,5
138139,95218547,4
561139,95218547,5
14642141,95218547,5
5875478,95218547,4
8608655,95218547,5
16906208,95218547,3
1389648,95218547,5
6108878,95218547,1
9651016,95218547,5
713617,95218547,5
23093201,95218547,5
35330,95218547,5
22408723,95218547,5
5846202,95218547,5
50322,95218547,5
2017318,95218547,5
118917,95218547,5
27002057,95218547,5
10844450,95218547,5
994370,95218547,5
21500023,95218547,5
10362497,95218547,5
1553776,95218547,5
5666,95218547,4
10508312,95218547,5
5835323,54053521,5
7628239,54053521,5
560826,54053521,5
6292232,54053521,2
65143,54053521,5
5835323,54053521,5
7628239,54053521,5
560826,54053521,5
6292232,54053521,2
65143,54053521,5
14371699,54053521,4
7076582,54053521,5
386342,54053521,5
5195993,54053521,5
1849316,54053521,5
2154394,54053521,3
26096814,54053521,5
27929360,54053521,5
1215906,54053521,5
16848237,54053521,3
592244,54053521,5
483970,54053521,5
16848986,54053521,5
291446,54053521,2
11944614,54053521,5
22009546,54053521,4
10929901,54053521,5
2115289,54053521,5
11411605,54053521,5
544452,54053521,5
20468240,54053521,1
24105097,54053521,5
23577429,54053521,5
512311,54053521,5
7196325,54053521,5
11512407,54053521,5
642183,54053521,5
9900378,54053521,4
13166034,201580268,5
17971114,201580268,5
362320,201580268,5
28508336,201580268,5
18340295,201580268,5
13166034,201580268,5
17971114,201580268,5
362320,201580268,5
28508336,201580268,5
18340295,201580268,5
289053,92732216,5
23982437,92732216,5
6492212,92732216,5
11317669,92732216,5
26016205,92732216,3
9197010,92732216,1
7178520,92732216,5
1602151,92732216,5
289053,92732216,5
23982437,92732216,5
6492212,92732216,5
11317669,92732216,5
26016205,92732216,3
9197010,92732216,1
7178520,92732216,5
1602151,92732216,5
1180692,92732216,5
7855993,92732216,5
16168364,92732216,5
22432492,92732216,5
15091275,92732216,5
69266,92732216,4
6234960,92732216,5
21506205,92732216,5
194886,92732216,5
25162947,92732216,5
1626943,92732216,5
10418172,92732216,5
510036,92732216,4
9819387,92732216,1
12211911,92732216,5
21750753,92732216,5
10781891,92732216,5
27742482,92732216,5
22322584,92732216,5
17342855,92732216,5
16119396,92732216,2
12005919,92732216,5
8063844,92732216,5
6051658,92732216,5
1983605,92732216,5
10587347,92732216,5
12838006,92732216,5
22529415,92732216,5
354660,92732216,5
307131,196932362,5
6056024,196932362,5
19763709,196932362,5
12319926,196932362,5
27656632,196932362,5
277896,196932362,5
28406627,196932362,5
2128093,196932362,3
23112690,196932362,5
5802899,196932362,5
307131,196932362,5
6056024,196932362,5
19763709,196932362,5
12319926,196932362,5
27656632,196932362,5
277896,196932362,5
28406627,196932362,5
2128093,196932362,3
23112690,196932362,5
5802899,196932362,5
20375252,196932362,5
11966988,196932362,5
7378071,196932362,5
11351226,196932362,4
22365637,196932362,5
5929523,196932362,5
1346915,196932362,5
13036788,196932362,5
27665640,196932362,5
884762,196932362,5
80512,196932362,5
6537704,196932362,5
17435321,196932362,5
27631085,196932362,5
6685163,196932362,5
26898567,112825941,5
20177991,112825941,5
27973846,112825941,3
255308,112825941,5
22139825,112825941,4
21431074,112825941,5
22009834,112825941,5
25986587,112825941,5
1591521,112825941,5
26898567,112825941,5
20177991,112825941,5
27973846,112825941,3
255308,112825941,5
22139825,112825941,4
21431074,112825941,5
22009834,112825941,5
25986587,112825941,5
1591521,112825941,5
634855,112825941,5
22137893,112825941,5
22043749,112825941,5
377833,112825941,4
90147,112825941,5
22313056,112825941,5
13135427,112825941,5
1439804,112825941,5
5560664,112825941,4
5496115,112825941,5
11973661,112825941,5
8025994,112825941,5
894168,112825941,5
1213475,112825941,5
6059875,112825941,5
6934505,112825941,4
22137009,112825941,5
269069,112825941,5
801040,112825941,5
478556,112825941,4
17367385,112825941,5
10065500,112825941,5
590895,168662558,5
8599820,168662558,5
7832655,168662558,4
22899147,168662558,5
10028474,168662558,5
1386631,168662558,5
590895,168662558,5
8599820,168662558,5
7832655,168662558,4
22899147,168662558,5
10028474,168662558,5
1386631,168662558,5
2019660,168662558,5
20736495,168662558,5
12856833,168662558,5
270492,168662558,5
27810945,168662558,5
7009926,168662558,5
620317,168662558,5
13721264,168662558,5
6280569,168662558,5
21863313,168662558,5
13148272,168662558,5
22076010,168662558,5
10358789,168662558,5
11450148,168662558,5
8622635,168662558,5
22454445,168662558,5
16313374,168662558,5
7157754,111153025,5
21179623,111153025,5
6492212,111153025,5
27054101,111153025,5
7515859,111153025,5
8599820,111153025,5
7157754,111153025,5
21179623,111153025,5
6492212,111153025,5
27054101,111153025,5
7515859,111153025,5
8599820,111153025,5
26838324,111153025,5
12493527,111153025,3
13603401,111153025,5
16693423,111153025,5
7585614,111153025,5
11390036,111153025,5
8671165,111153025,5
10822321,111153025,5
13440154,111153025,5
16822503,111153025,5
1173309,111153025,5
7481121,111153025,5
22588512,111153025,5
1202491,111153025,5
8311413,111153025,5
19570366,111153025,5
9779178,111153025,5
17050278,111153025,5
12790497,103640412,5
468822,103640412,5
17008835,103640412,4
6492212,103640412,5
5446341,103640412,5
11076880,103640412,4
16473129,103640412,5
12790497,103640412,5
468822,103640412,5
17008835,103640412,4
6492212,103640412,5
5446341,103640412,5
11076880,103640412,4
16473129,103640412,5
11718450,103640412,4
100034,103640412,4
19468532,103640412,4
19380556,103640412,5
14938049,103640412,5
19454315,103640412,5
14080894,103640412,5
7662903,103640412,5
26678774,103640412,5
19932402,103640412,5
26732325,103640412,4
27041691,103640412,4
27596814,103640412,4
18030419,103640412,5
18857041,103640412,5
27558945,103640412,5
20166694,103640412,4
825738,103640412,5
27866470,103640412,5
13533073,103640412,5
22576411,103640412,5
16820215,103640412,5
21688106,103640412,5
7966417,103640412,5
5998738,103640412,5
10335180,103640412,5
26556380,103640412,5
14802933,103640412,5
12377311,103640412,5
22729394,103640412,5
27449570,103640412,5
27530714,103640412,5
15847486,103640412,5
162872,202895291,4
7545498,202895291,5
436171,202895291,1
281019,202895291,5
9792962,202895291,5
914934,202895291,5
858554,202895291,5
6445735,202895291,5
7465331,202895291,5
8818692,202895291,5
162872,202895291,4
7545498,202895291,5
436171,202895291,1
281019,202895291,5
9792962,202895291,5
914934,202895291,5
858554,202895291,5
6445735,202895291,5
7465331,202895291,5
8818692,202895291,5
9786862,202895291,5
2415,202895291,4
6537704,202895291,5
855000,202895291,5
14126253,540039,3
25482339,540039,5
63039,540039,5
6503562,540039,5
23935771,540039,5
17176475,540039,5
14126253,540039,3
25482339,540039,5
63039,540039,5
6503562,540039,5
23935771,540039,5
17176475,540039,5
